unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775059419776,14,957,-520.000000,-17500.000000,85.704643,0.000000,0.000000,90.000000,0.000000,0.000000,-367.832825,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.010,0.000
1775059419799,15,982,-520.000000,-17500.000000,75.077674,0.000000,0.000000,90.000000,0.000000,0.000000,-394.149078,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.010,0.000
1775059419820,16,1003,-520.000000,-17500.000000,64.975069,0.000000,0.000000,90.000000,0.000000,0.000000,-417.747864,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.010,0.000
1775059419848,17,1028,-520.000000,-17500.000000,55.546880,0.000000,0.000000,90.000000,0.000000,0.000000,-438.714264,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.010,0.000
1775059419873,18,1055,-520.000000,-17500.000000,44.256496,0.000000,0.000000,90.000000,0.000000,0.000000,-462.523529,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.010,0.000
1775059419898,19,1078,-520.000000,-17500.000000,30.719185,0.000000,0.000000,90.000000,0.000000,0.000000,-489.490906,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.010,0.000
1775059419919,20,1103,-519.953838,-17499.937392,20.812966,0.068476,0.071610,90.003115,-0.581874,0.000000,-433.052429,0.000000,0.000000,0.000000,-0.000054,0.999999,0.001250,-0.541213,0.000,0.000,0.010,0.000
1775059419940,21,1124,-519.727953,-17499.905355,17.519048,0.414208,0.112370,90.015358,-4.030228,-0.149322,0.149477,0.000000,0.000000,0.000000,-0.000268,0.999998,0.001961,-0.147949,0.000,0.000,0.010,0.000
1775059419964,22,1144,-519.779786,-17499.870495,18.253278,0.413219,0.155327,90.013781,-2.421543,-0.126464,34.507401,0.000000,0.000000,0.000000,-0.000241,0.999996,0.002711,-0.032333,0.000,0.000,0.010,0.000
1775059419989,23,1170,-519.804335,-17499.820652,19.484168,0.420253,0.218894,90.013013,-1.550382,-0.287131,61.596107,0.000000,0.000000,0.000000,-0.000227,0.999993,0.003820,-0.051454,0.000,0.000,0.010,0.000
1775059420013,24,1194,-519.823744,-17499.746644,21.782175,0.432608,0.319508,90.012743,-1.175101,-0.540249,88.850220,0.000000,0.000000,0.000000,-0.000222,0.999984,0.005576,-0.044513,0.000,0.000,0.010,0.000
1775059420034,25,1216,-519.842274,-17499.688728,24.304750,0.441779,0.409371,90.012836,-1.099536,-0.853246,104.121521,0.000000,0.000000,0.000000,-0.000224,0.999974,0.007145,-0.109049,0.000,0.000,0.010,0.000
1775059420058,26,1238,-519.861973,-17499.656034,26.734251,0.446720,0.475645,90.013021,-1.083714,-1.138026,109.398178,0.000000,0.000000,0.000000,-0.000227,0.999966,0.008301,-0.229574,0.000,0.000,0.010,0.000
1775059420082,27,1264,-519.884855,-17499.648717,29.176326,0.448103,0.518854,90.013147,-1.059115,-1.338424,107.227196,0.000000,0.000000,0.000000,-0.000229,0.999959,0.009056,-0.367121,0.000,0.000,0.010,0.000
1775059420109,28,1289,-519.912303,-17499.673674,31.649248,0.445823,0.531628,90.013110,-1.001971,-1.421224,97.267159,0.000000,0.000000,0.000000,-0.000229,0.999957,0.009279,-0.518438,0.000,0.000,0.010,0.000
1775059420143,29,1325,-519.939024,-17499.726655,33.684641,0.441121,0.510156,90.012871,-0.898773,-1.358575,80.892403,0.000000,0.000000,0.000000,-0.000225,0.999960,0.008904,-0.638070,0.000,0.000,0.010,0.000
1775059422712,30,1336,-519.971518,-17499.831638,35.472577,0.432874,0.434231,90.012299,-0.761138,-1.160364,53.932838,0.000000,0.000000,0.000000,-0.000215,0.999971,0.007579,-0.751428,0.000,0.000,0.010,0.000
1775059422731,31,1356,-519.982164,-17499.866766,35.948925,0.430312,0.408733,90.012119,-0.761054,-1.160236,43.277760,0.000000,0.000000,0.000000,-0.000212,0.999975,0.007134,-0.851315,0.000,0.000,0.010,0.000
1775059422788,32,1412,-519.996015,-17499.929512,36.438666,0.426963,0.355296,90.011698,-0.547168,-0.800296,24.731527,0.000000,0.000000,0.000000,-0.000204,0.999981,0.006201,-0.646808,0.000,0.000,0.011,0.000
1775059422814,33,1437,-520.012014,-17500.027664,36.326972,0.422779,0.260178,90.010928,-0.373640,-0.451561,-2.990124,0.000000,0.000000,0.000000,-0.000191,0.999990,0.004541,-0.465063,0.000,0.000,0.011,0.000
1775059422838,34,1460,-520.017954,-17500.085560,35.810046,0.421357,0.197401,90.010351,-0.194133,-0.123478,-20.678877,0.000000,0.000000,0.000000,-0.000181,0.999994,0.003445,-0.194686,0.000,0.000,0.011,0.000
1775059422864,35,1487,-520.018990,-17500.123201,35.014638,0.421322,0.150991,90.009849,-0.046181,0.125475,-33.938946,0.000000,0.000000,0.000000,-0.000172,0.999997,0.002635,0.036043,0.000,0.000,0.011,0.000
1775059422889,36,1511,-520.016450,-17500.142282,33.836997,0.422453,0.120559,90.009397,0.056022,0.282492,-44.104584,0.000000,0.000000,0.000000,-0.000164,0.999998,0.002104,0.189680,0.000,0.000,0.011,0.000
1775059422914,37,1536,-520.011643,-17500.140236,32.661386,0.424203,0.113585,90.009102,0.134717,0.338663,-48.856907,0.000000,0.000000,0.000000,-0.000159,0.999998,0.001982,0.241786,0.000,0.000,0.011,0.000
1775059422938,38,1561,-520.005004,-17500.119214,31.419474,0.426504,0.128580,90.008943,0.182906,0.314135,-49.349190,0.000000,0.000000,0.000000,-0.000156,0.999997,0.002244,0.203359,0.000,0.000,0.011,0.000
1775059422962,39,1586,-519.997703,-17500.083565,30.271438,0.428943,0.162923,90.008934,0.206002,0.224425,-45.893139,0.000000,0.000000,0.000000,-0.000156,0.999996,0.002844,0.093893,0.000,0.000,0.011,0.000
1775059422986,40,1609,-519.990512,-17500.038379,29.293122,0.431252,0.211965,90.009066,0.207433,0.092991,-39.310097,0.000000,0.000000,0.000000,-0.000158,0.999993,0.003699,-0.052470,0.000,0.000,0.011,0.000
1775059423013,41,1636,-519.984679,-17499.994160,28.582472,0.433000,0.264077,90.009323,0.190893,-0.057776,-31.513803,0.000000,0.000000,0.000000,-0.000163,0.999989,0.004609,-0.203054,0.000,0.000,0.011,0.000
1775059423037,42,1660,-519.979057,-17499.941220,28.034804,0.434667,0.331104,90.009626,0.154258,-0.205689,-20.361809,0.000000,0.000000,0.000000,-0.000168,0.999983,0.005779,-0.323379,0.000,0.000,0.011,0.000
1775059423063,43,1685,-519.974525,-17499.901232,27.787370,0.435765,0.386081,90.009879,0.154239,-0.343038,-10.861950,0.000000,0.000000,0.000000,-0.000172,0.999977,0.006738,-0.416248,0.000,0.000,0.011,0.000
1775059423089,44,1711,-519.971127,-17499.867781,27.768448,0.436346,0.437398,90.010215,0.117135,-0.452979,-1.015057,0.000000,0.000000,0.000000,-0.000178,0.999971,0.007634,-0.460736,0.000,0.000,0.011,0.000
1775059423112,45,1734,-519.969414,-17499.845935,27.983873,0.436292,0.478252,90.010572,0.069318,-0.529071,8.039433,0.000000,0.000000,0.000000,-0.000185,0.999965,0.008347,-0.461961,0.000,0.000,0.011,0.000
1775059423136,46,1758,-519.969629,-17499.838165,28.322387,0.435619,0.502337,90.010848,0.017613,-0.565250,14.295001,0.000000,0.000000,0.000000,-0.000189,0.999962,0.008767,-0.439903,0.000,0.000,0.011,0.000
1775059423159,47,1781,-519.971314,-17499.842278,28.775828,0.434484,0.513002,90.011071,-0.027695,-0.561684,18.911350,0.000000,0.000000,0.000000,-0.000193,0.999960,0.008953,-0.392334,0.000,0.000,0.011,0.000
1775059423183,48,1806,-519.974035,-17499.856252,29.269213,0.433113,0.510695,90.011195,-0.065456,-0.519848,21.458677,0.000000,0.000000,0.000000,-0.000195,0.999960,0.008913,-0.328550,0.000,0.000,0.011,0.000
1775059423209,49,1831,-519.977652,-17499.880229,29.813060,0.431586,0.495670,90.011254,-0.093514,-0.445783,22.407614,0.000000,0.000000,0.000000,-0.000196,0.999963,0.008651,-0.251900,0.000,0.000,0.011,0.000
1775059423234,50,1855,-519.981654,-17499.912819,30.366412,0.430123,0.468510,90.011161,-0.106385,-0.344518,21.622755,0.000000,0.000000,0.000000,-0.000195,0.999967,0.008177,-0.167678,0.000,0.000,0.011,0.000
1775059423256,51,1879,-519.985229,-17499.946635,30.827937,0.428962,0.436006,90.011066,-0.106376,-0.224076,19.216402,0.000000,0.000000,0.000000,-0.000193,0.999971,0.007610,-0.077819,0.000,0.000,0.011,0.000
1775059423280,52,1904,-519.988556,-17499.979870,31.196997,0.428022,0.400615,90.010971,-0.106368,-0.098039,15.750616,0.000000,0.000000,0.000000,-0.000191,0.999976,0.006992,0.012112,0.000,0.000,0.011,0.000
1775059423303,53,1925,-519.991793,-17500.011785,31.475276,0.427285,0.363445,90.010877,-0.106358,0.022413,11.528270,0.000000,0.000000,0.000000,-0.000190,0.999980,0.006343,0.095559,0.000,0.000,0.011,0.000
1775059423327,54,1949,-519.994252,-17500.036120,31.629979,0.426823,0.332409,90.010693,-0.096005,0.127962,7.311441,0.000000,0.000000,0.000000,-0.000187,0.999983,0.005802,0.170396,0.000,0.000,0.011,0.000
1775059423350,55,1974,-519.996402,-17500.056560,31.695111,0.426569,0.303385,90.010406,-0.084765,0.211639,2.961784,0.000000,0.000000,0.000000,-0.000182,0.999986,0.005295,0.227334,0.000,0.000,0.011,0.000
1775059423380,56,2002,-519.997704,-17500.071054,31.662251,0.426690,0.279141,90.010149,-0.058052,0.269015,-1.199062,0.000000,0.000000,0.000000,-0.000177,0.999988,0.004872,0.263181,0.000,0.000,0.011,0.000
1775059423402,57,2025,-519.998053,-17500.077281,31.520574,0.427323,0.262204,90.009924,-0.032299,0.296607,-4.828810,0.000000,0.000000,0.000000,-0.000173,0.999990,0.004576,0.274512,0.000,0.000,0.011,0.000
1775059423425,58,2048,-519.997748,-17500.076470,31.353287,0.427882,0.255667,90.009792,-0.008948,0.289911,-7.398180,0.000000,0.000000,0.000000,-0.000171,0.999990,0.004462,0.256898,0.000,0.000,0.011,0.000
1775059423447,59,2072,-519.997177,-17500.070485,31.143420,0.428444,0.255667,90.009785,0.003429,0.262404,-9.201235,0.000000,0.000000,0.000000,-0.000171,0.999990,0.004462,0.221343,0.000,0.000,0.011,0.000
1775059423469,60,2093,-519.995971,-17500.059024,30.896036,0.429113,0.262658,90.009783,0.025353,0.218086,-10.116180,0.000000,0.000000,0.000000,-0.000171,0.999989,0.004584,0.171704,0.000,0.000,0.011,0.000
1775059423490,61,2113,-519.995090,-17500.047246,30.682971,0.429525,0.272368,90.009777,0.025356,0.160253,-10.423939,0.000000,0.000000,0.000000,-0.000171,0.999989,0.004754,0.110695,0.000,0.000,0.011,0.000
1775059423518,62,2141,-519.994045,-17500.034121,30.476227,0.429894,0.285061,90.009858,0.035819,0.099198,-10.148987,0.000000,0.000000,0.000000,-0.000172,0.999988,0.004975,0.048697,0.000,0.000,0.011,0.000
1775059423558,63,2163,-519.992611,-17500.014869,30.247662,0.430439,0.305894,90.009983,0.035818,0.038525,-8.484632,0.000000,0.000000,0.000000,-0.000174,0.999986,0.005339,-0.006780,0.000,0.000,0.011,0.000
1775059423580,64,2202,-519.991574,-17500.000150,30.094043,0.430745,0.323321,90.010070,0.035818,-0.023079,-7.122644,0.000000,0.000000,0.000000,-0.000176,0.999984,0.005643,-0.063278,0.000,0.000,0.011,0.000
1775059423607,65,2228,-519.989644,-17499.979630,29.990119,0.431613,0.349710,90.010214,0.035813,-0.076001,-3.218090,0.000000,0.000000,0.000000,-0.000178,0.999981,0.006104,-0.095647,0.000,0.000,0.011,0.000
1775059423630,66,2252,-519.988369,-17499.967392,29.964140,0.432011,0.367392,90.010310,0.035810,-0.122037,-1.074133,0.000000,0.000000,0.000000,-0.000180,0.999979,0.006412,-0.128929,0.000,0.000,0.011,0.000
1775059423653,67,2275,-519.987443,-17499.960150,29.978669,0.432095,0.379870,90.010379,0.035805,-0.151632,0.536581,0.000000,0.000000,0.000000,-0.000181,0.999978,0.006630,-0.148078,0.000,0.000,0.011,0.000
1775059423676,68,2300,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423698,69,2322,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423725,70,2347,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423747,71,2371,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423770,72,2392,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423795,73,2418,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423821,74,2444,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423847,75,2469,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423872,76,2495,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423897,77,2520,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423923,78,2546,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423949,79,2573,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423973,80,2595,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059423997,81,2619,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424020,82,2642,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424045,83,2666,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424069,84,2690,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424089,85,2713,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424114,86,2736,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424136,87,2760,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424160,88,2782,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424183,89,2805,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424207,90,2828,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424231,91,2852,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424253,92,2877,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424276,93,2900,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424299,94,2922,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424322,95,2944,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424347,96,2968,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424369,97,2992,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424395,98,3016,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424417,99,3039,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424440,100,3062,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424464,101,3087,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424506,102,3111,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424602,103,3215,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424687,104,3307,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424746,105,3355,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424767,106,3388,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424787,107,3409,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424804,108,3428,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424819,109,3444,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424836,110,3460,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424863,111,3482,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424879,112,3503,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424898,113,3522,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424927,114,3548,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424942,115,3567,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424966,116,3587,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059424982,117,3606,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059425001,118,3624,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059425020,119,3643,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059425038,120,3661,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
1775059425058,121,3679,-519.986764,-17499.956937,30.019576,0.431945,0.387854,90.010434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006769,0.000000,0.000,0.000,0.011,0.000
